id,type,name,phone,address,latitude,longitude,nptype,nptypename,purpose,mission
268883427,社區發展協會,龍潭社區發展協會,04-2255166,臺中市西屯區龍潭里龍洋巷23-6號,24.160138553377,120.62417499261,NP700,社區發展協會,,
268883631,社區發展協會,頂湳社區發展協會,04-26236794,臺中市清水區客庄路62巷4之1號,24.303517085221,120.60682781481,NP700,社區發展協會,,
268883256,社區發展協會,東勢社區發展協會,04-23604122,臺中市東區東勢里進化路205巷24號,24.149462925893,120.69301115266,NP700,社區發展協會,,
268883527,社區發展協會,三和社區發展協會,0910-430000,台中市烏日區三和里中山路三段青仔巷99弄18號,24.107901376726,120.60775560557,NP700,社區發展協會,,
268883666,社區發展協會,土城社區發展協會,0910-564746,臺中市外埔區土城里08鄰土城西路27號,24.346797259214,120.70198528231,NP700,社區發展協會,,
268883797,社區發展協會,墩南社區發展協會,04-25561796,台中市后里區昭宗路13-5號,24.301200486525,120.71406210622,NP700,社區發展協會,,
268883616,社區發展協會,南社社區發展協會,04-26261039,臺中市清水區中華路171號,24.264846813521,120.56335889548,NP700,社區發展協會,,
268883643,社區發展協會,中和社區發展協會,04-26933251,台中市大肚區中和里中和巷123號,24.112518629602,120.57431422941,NP700,社區發展協會,,
268883632,社區發展協會,田寮社區發展協會,04-26264664,臺中市清水區三田路4之17號,24.289635557007,120.57999822222,NP700,社區發展協會,,
268883397,社區發展協會,文山社區發展協會,0932-509276,臺中市南屯區保安一街181號,24.146343314851,120.61401914745,NP700,社區發展協會,,
268883745,社區發展協會,粵寧社區發展協會,04-25887399,臺中市東勢區粵寧里東蘭路68號,24.266677890475,120.82490916991,NP700,社區發展協會,,
268883624,社區發展協會,高南社區發展協會,04-26113992,臺中市清水區高美路533號旁,24.307385745084,120.56242980123,NP700,社區發展協會,,
268883517,社區發展協會,瑞城社區發展協會&nbsp;,0921-754118,台中市大里區瑞城里瑞和街36號,24.08638221944,120.70385853548,NP700,社區發展協會,,
268883515,社區發展協會,祥興社區發展協會&nbsp;,0937-770053,台中市大里區祥興里中興路2段祥興3巷10弄34號,24.120375641013,120.68599461212,NP700,社區發展協會,,
268883634,社區發展協會,橋頭社區發展協會,04-26265259,臺中市清水區橋江南街68號,24.279220834767,120.57207533014,NP700,社區發展協會,,
268883418,社區發展協會,大鵬社區發展協會,04-22967296,臺中市西屯區長安路2段35巷7號1樓,24.173125679802,120.66197318016,NP700,社區發展協會,,
268883458,社區發展協會,宜欣社區發展協會,0986-421620,臺中市太平區宜欣里17鄰宜欣六街10號,24.14442608636,120.71605672202,NP700,社區發展協會,,
268883326,社區發展協會,頂厝社區發展協會,04-22325393,臺中市北區永興街176巷12號,24.163459355678,120.68305967889,NP700,社區發展協會,,
268883539,社區發展協會,北里社區發展協會,04-23354811,台中市烏日區北里里太明路152巷39號,24.05803564383,120.65446048965,NP700,社區發展協會,,
268883322,社區發展協會,賴旺社區發展協會,04-22967688,臺中市北區中清路880巷8號,24.173407181707,120.67217544414,NP700,社區發展協會,,
268883579,社區發展協會,犁分社區發展協會,04-2663-2299,台中市沙鹿區犁分里中山路26號之3,24.241644814414,120.57686020544,NP700,社區發展協會,,
268883836,社區發展協會,竹林社區發展協會,0920-669026,臺中市和平區達觀里東崎路1段竹林巷77-2號,24.306799807811,120.92989532234,NP700,社區發展協會,,
268883395,社區發展協會,北鎮社區發展協會,0910-422424,臺中市南屯區新民巷3號,,,,,,
268883323,社區發展協會,新北社區發展協會,04-22050738,臺中市北區一中街116巷25號,24.152618985057,120.68727805489,NP700,社區發展協會,,
268883434,社區發展協會,西墩社區發展協會,04-27016246,臺中市西屯區光明路169號,24.181318751036,120.63935572822,NP700,社區發展協會,,
268883524,社區發展協會,立德社區發展協會,0933-538058,台中市大里區立元路60號,24.100426431477,120.69680848861,NP700,社區發展協會,,
268883385,社區發展協會,大興社區發展協會,04-24738653,臺中市南屯區東興路1段673號,24.135488749252,120.65284546953,NP700,社區發展協會,,
268883529,社區發展協會,學田社區發展協會,0921-336428,台中市烏日區學田里學田路331號,24.117741639924,120.60790766544,NP700,社區發展協會,,
268883449,社區發展協會,新福社區發展協會,04-23956527,臺中市太平區振福路336巷3號,24.15038880314,120.70713127207,NP700,社區發展協會,,
268883386,社區發展協會,大誠社區發展協會,04-24713671,臺中市南屯區大墩四街135號,24.140696721829,120.65180112106,NP700,社區發展協會,,
268883296,社區發展協會,廣民社區發展協會,04-22237890,臺中市西區樂群街25巷8號,24.13965855949,120.67346914058,NP700,社區發展協會,,
268883548,社區發展協會,新美社區發展協會,04-26876312,台中市大甲區新美里新美街27號,24.342938344819,120.61998493775,NP700,社區發展協會,,
268883391,社區發展協會,永定社區發展協會,04-23899517,臺中市南屯區南屯路二段840號,24.140890105776,120.63698747237,NP700,社區發展協會,,
268883757,社區發展協會,土牛社區發展協會,0988-318368,臺中市土牛里豐勢路國校巷26-6號,24.267930999285,120.80883790795,NP700,社區發展協會,,
268883694,社區發展協會,西安社區發展協會,04-26801579,臺中市大安區西安里東西七路120號,24.374094942214,120.60246479434,NP700,社區發展協會,,
268883437,社區發展協會,福恩社區發展協會,04-23597877,臺中市西屯區工業一路94巷6號,,,,,,
268883346,社區發展協會,后庄社區發展協會,04-24264214,臺中市中清路112巷33號,24.191235864311,120.66174660326,NP700,社區發展協會,,
268883722,社區發展協會,南村社區發展協會,04-25238695,臺中市豐原區圓環東路918號,24.256619861846,120.72993048956,NP700,社區發展協會,,
268883336,社區發展協會,賴厝社區發展協會,04-22965459,臺中市北區太原路二段35號11樓之1,24.165754217582,120.67560081454,NP700,社區發展協會,,
268883811,社區發展協會,家福社區發展協會,0963-479711,台中市潭子區中山路一段101巷7號,24.193201569721,120.70192660477,NP700,社區發展協會,,
268883816,社區發展協會,栗林社區發展協會,04-25360259,台中市潭子區祥和路128號,24.2300072912,120.71104130958,NP700,社區發展協會,,
268883614,社區發展協會,中興社區發展協會,04-26228615,臺中市清水區新興路272號,24.270845617648,120.5777496698,NP700,社區發展協會,,
268883330,社區發展協會,新興社區發展協會,04-22114286,臺中市北區精武路223號,24.14659644552,120.68893179246,NP700,社區發展協會,,
268883663,社區發展協會,鐵山社區發展協會,0910-587664,臺中市外埔區鐵山里09鄰長生路292號,24.351654744091,120.66280755698,NP700,社區發展協會,,
268883809,社區發展協會,潭陽社區發展協會,04-25367072,台中市潭子區中山路二段237巷9號,24.209798622588,120.70366336577,NP700,社區發展協會,,
268883849,社區發展協會,神洲社區發展協會,04-25625014,臺中市神岡區神洲里豐洲路916巷38弄96號,24.267752681822,120.69395971326,NP700,社區發展協會,,
268883583,社區發展協會,南勢社區發展協會,0912-364993,台中市沙鹿區南勢里鎮南路2段47號,24.21807761631,120.57000699963,NP700,社區發展協會,,
268883389,社區發展協會,豐樂社區發展協會,0935-560119,臺中市南屯區豐功路42號,24.131027849844,120.64013564032,NP700,社區發展協會,,
268883815,社區發展協會,大豐社區發展協會,0988-274316,台中市潭子區潭富路二段157巷5－1號,24.22196770957,120.69593087184,NP700,社區發展協會,,
268883495,社區發展協會,丁台社區發展協會,0931-501945,臺中市霧峰區丁臺里丁臺路483之1號,24.048576058868,120.67587121862,NP700,社區發展協會,,
268883384,社區發展協會,鎮平社區發展協會,04-23853440,臺中市南屯區鎮平里水碓巷24號,24.131779936815,120.6198924555,NP700,社區發展協會,,
268883603,社區發展協會,海興社區發展協會,04-26391530,台中市梧棲區中央路一段597-1號,24.240085561871,120.53673210194,NP700,社區發展協會,,
268883436,社區發展協會,福林社區發展協會,,臺中市西屯區福康路17號2樓,24.183301186643,120.61653852619,NP700,社區發展協會,,
268883814,社區發展協會,大富社區發展協會,04-25320358,台中市潭子區民族路三段35號,24.224190264826,120.68195116303,NP700,社區發展協會,,
268883404,社區發展協會,大業社區發展協會,04-23267870,臺中市南屯區大墩十四街127號,24.152176495874,120.65211088672,NP700,社區發展協會,,
268883644,社區發展協會,王田社區發展協會,04-26932638,台中市大肚區王田里興和路291號,24.122054267243,120.57902650503,NP700,社區發展協會,,
268883571,社區發展協會,洛泉社區發展協會,"04-2662-2249
04-2662-5162
04-2662-1072",台中市沙鹿區洛泉里日新街33之1號,24.23632615474,120.56531062272,NP700,社區發展協會,,
268883368,社區發展協會,舊社社區發展協會,0937-277407,臺中市碧柳一巷61號,,,,,,
268883674,社區發展協會,龍津社區發展協會,0939-589-375,臺中市龍井區中央路1段182號,24.201075541207,120.52362353128,NP700,社區發展協會,,
268883566,社區發展協會,西岐社區發展協會,04-26878340,台中市大甲區西岐里順帆路99巷1-1號,24.419402269354,120.62868769622,NP700,社區發展協會,,
268883628,社區發展協會,國姓社區發展協會,04-26263009,臺中市清水區三美路120號旁,24.297958758315,120.57749655097,NP700,社區發展協會,,
268883257,社區發展協會,十甲社區發展協會,04-22135926,臺中市東區十甲里東英路421號,24.139611940466,120.70560168682,NP700,社區發展協會,,
268886030,社區發展協會,學甲區平西社區發展協會,7824975,台南市學甲區平和里15鄰154號,23.259962865627,120.2154735308,NP700,社區發展協會,,
268885731,社區發展協會,安南區登陸社區發展協會,06-2575811,臺南市安南區城西街2段233巷15號(登陸社區活動中心),23.057456657695,120.11955463652,NP700,社區發展協會,,
268885647,社區發展協會,安定區港尾社區發展協會,06-5921795,台南市安定區港尾里74-11號,23.104098217905,120.23368491482,NP700,社區發展協會,,
268885816,社區發展協會,永康區龍潭社區發展協會,,台南市永康區龍國街400號,23.031680236292,120.26656103472,NP700,社區發展協會,,
268885713,社區發展協會,白河區秀祐社區發展協會,0935-818505,台南市白河區秀祐里2鄰30號,23.351138277566,120.40246516936,NP700,社區發展協會,,
268885633,社區發展協會,山上區玉峯社區發展協會,5781404,台南市山上區玉峯里生稠埔16號,23.101216697838,120.38879156475,NP700,社區發展協會,,
268885591,社區發展協會,新營區舊廍社區發展協會,6581469,台南市新營區舊廍里1鄰1號,23.279109118557,120.28585803342,NP700,社區發展協會,,
268885645,社區發展協會,善化區胡厝社區發展協會,5817066,台南市善化區胡厝里220-1號,23.142957236631,120.26828801663,NP700,社區發展協會,,
268885677,社區發展協會,安定區新吉社區發展協會,5931167,台南市安定區新吉里123-13號,23.084743788608,120.21271452503,NP700,社區發展協會,,
268885849,社區發展協會,北區昇平社區發展協會,2811148,臺南市北區長榮路五段452巷18號,23.014182516898,120.21454960495,NP700,社區發展協會,,
268885655,社區發展協會,下營區西連社區發展協會,6894267,台南市下營區西連里西寮13-25號,23.209991676438,120.26332964042,NP700,社區發展協會,,
268885652,社區發展協會,北門區永隆社區發展協會,67862177,台南市北門區永隆里11鄰3-3號,23.27078838196,120.12292257475,NP700,社區發展協會,,
268885654,社區發展協會,下營區下營社區發展協會,932718566,台南市下營區大孝街1號,23.239711046606,120.26257030189,NP700,社區發展協會,,
268885659,社區發展協會,佳里區民安社區發展協會,67224187,台南市佳里區民安里同安寮107-1號,23.16179796237,120.19258836924,NP700,社區發展協會,,
268885657,社區發展協會,安平區華平社區發展協會,06-2976828,台南市安平區怡平路468巷31號,22.994492845677,120.17316876941,NP700,社區發展協會,,
268885669,社區發展協會,七股區城內社區發展協會,67941958,台南市七股區城內里5鄰43號,23.17844744326,120.14160766511,NP700,社區發展協會,,
268885666,社區發展協會,白河區內角社區發展協會,6816273,台南市白河區內角里內角30號,23.397504197203,120.43909530401,NP700,社區發展協會,,
268886161,社區發展協會,善化區坐駕社區發展協會,,台南市善化區大成路41-1號,23.130624704422,120.30516533934,NP700,社區發展協會,,
268885574,社區發展協會,山上區豐德社區發展協會,928716000,台南市山上區豐德里49-2號,23.077369158837,120.36112080194,NP700,社區發展協會,,
268885671,社區發展協會,新營區埤寮社區發展協會,6354342,台南市新營區埤寮里埤寮12-1號,23.329240954842,120.31774551625,NP700,社區發展協會,,
268885674,社區發展協會,白河區崎內社區發展協會,6851979,台南市白河區崎內里內崎內35號,23.386292675794,120.46634825173,NP700,社區發展協會,,
268885685,社區發展協會,白河區玉豐社區發展協會,6831113,台南市白河區玉豐里海豐厝86號,23.378915709563,120.41639512772,NP700,社區發展協會,,
268885678,社區發展協會,柳營區大農社區發展協會,917801259,台南市柳營區大農里義士路一段247巷126弄8號,23.282318241268,120.37627415628,NP700,社區發展協會,,
268885680,社區發展協會,白河區關嶺社區發展協會,6822340,台南市白河區關嶺里3鄰56號,23.332156814786,120.50594710388,NP700,社區發展協會,,
268885587,社區發展協會,北區永祥社區發展協會,2830280,臺南市北區實踐街71巷72號之1,23.01556973415,120.21937099056,NP700,社區發展協會,,
268885695,社區發展協會,學甲區頂洲社區發展協會,67810186,台南市學甲區三慶里頂洲104號,23.286864700038,120.20212705274,NP700,社區發展協會,,
268885871,社區發展協會,大內區大內社區發展協會,5763481,臺南市大內區內江里285號,23.118085968475,120.3593924974,NP700,社區發展協會,,
268886067,社區發展協會,新營區五興社區發展協會,,台南市新營區五興里45號,23.273874810801,120.27375221315,NP700,社區發展協會,,
268885696,社區發展協會,歸仁區七甲社區發展協會,06-2305927,台南市歸仁區七甲里七甲一街136號,22.983885405671,120.29438499809,NP700,社區發展協會,,
268885710,社區發展協會,東山區科里社區發展協會,,台南市東山區科里里下庄子5號,23.307681504045,120.40966824244,NP700,社區發展協會,,
268885706,社區發展協會,佳里區子龍社區發展協會,,台南市佳里區子龍里9鄰40號,23.175409624618,120.20892945443,NP700,社區發展協會,,
268886039,社區發展協會,東區衛國社區發展協會,2380867,臺南市東區衛國街114巷28號,22.987857882869,120.22534261806,NP700,社區發展協會,,
268885595,社區發展協會,永康區埔園社區發展協會,06-2335128,台南市永康區中山路120巷1號,23.029548380172,120.25659363114,NP700,社區發展協會,,
268885748,社區發展協會,白河區虎山社區發展協會,6856352,台南市白河區虎山里木屐寮28-4號,23.351136262294,120.4519933332,NP700,社區發展協會,,
268885723,社區發展協會,柳營區神農社區發展協會,910562805,台南市柳營區神農里284-5號,23.257396773779,120.36721199552,NP700,社區發展協會,,
268885735,社區發展協會,永康區西勢社區發展協會,2711238,台南市永康區西勢路269號,23.020718312304,120.27481253511,NP700,社區發展協會,,
268885813,社區發展協會,東山區嶺南社區發展協會,6861439,台南市東山區嶺南里牛稠子30-3號,23.254645489397,120.43727133257,NP700,社區發展協會,,
268885766,社區發展協會,新營區民榮社區發展協會,6560832,台南市新營區新進路2段165號,23.300363992936,120.30899074148,NP700,社區發展協會,,
268885737,社區發展協會,永康區大橋社區發展協會,2010922,台南市永康區大橋里大橋3街230號,23.020761054509,120.22855897461,NP700,社區發展協會,,
268885599,社區發展協會,麻豆區龍泉社區發展協會,5725216,台南市麻豆區龍泉里2鄰溝子墘20號,23.17827974882,120.25698283172,NP700,社區發展協會,,
268885741,社區發展協會,官田區官田社區發展協會,6901582,台南市官田區官田村315號,23.185762163853,120.33902233334,NP700,社區發展協會,,
268886177,社區發展協會,東區後甲社區發展協會,2751914,臺南市東區裕農路878號,22.989479465961,120.24272154062,NP700,社區發展協會,,
268885758,社區發展協會,學甲區達明社區發展協會,7831378,台南市學甲區新達里山寮26號,23.235009673863,120.19717158587,NP700,社區發展協會,,
268885752,社區發展協會,東山區水雲社區發展協會,6352907,台南市東山區水雲里29號(水雲里牛肉崎42號),23.270206377055,120.41633954302,NP700,社區發展協會,,
268885749,社區發展協會,白河區蓮潭社區發展協會,6876776,台南市白河區蓮潭里6鄰32號-1,23.397168019087,120.40453294968,NP700,社區發展協會,,
268885757,社區發展協會,官田區渡頭社區發展協會,6901765,台南市官田區渡頭里25鄰315-1號,23.171905792257,120.33492060918,NP700,社區發展協會,,
268885765,社區發展協會,將軍區源頭社區發展協會,7944113,台南市將軍區保源里源頭56號,23.21365005948,120.1661432659,NP700,社區發展協會,,
268885762,社區發展協會,後壁區頂安社區發展協會,,台南市後壁區頂安里91-1號,23.333137023608,120.35242619578,NP700,社區發展協會,,
268886029,社區發展協會,柳營區人和社區發展協會,6220814,台南市柳營區人和里忠得街41巷1號,23.2852194763,120.30188540863,NP700,社區發展協會,,
268885759,社區發展協會,北區成功社區發展協會,2822001,臺南市北區中華北路2段237之1號,23.021722246244,120.20592313439,NP700,社區發展協會,,
268885812,社區發展協會,後壁區墨林社區發展協會,6621150,台南市後壁區墨林里13鄰321號,23.378115863113,120.33666014391,NP700,社區發展協會,,
268885767,社區發展協會,善化區西關社區發展協會,5817702,台南市善化區復興街98號,23.131429469064,120.2851044898,NP700,社區發展協會,,
268885785,社區發展協會,柳營區太康社區發展協會,6223567,台南市柳營區太康里19鄰168-1號,23.289505486349,120.33073467053,NP700,社區發展協會,,
268885778,社區發展協會,將軍區苓保社區發展協會,7942189,台南市將軍區保源里苓保66-25號,23.217188201063,120.16552758508,NP700,社區發展協會,,
268885791,社區發展協會,東山區東正社區發展協會,,台南市東山區東正里11鄰77-2號,23.323818935863,120.40658993611,NP700,社區發展協會,,
268885790,社區發展協會,將軍區忠興社區發展協會,7940229,台南市將軍區忠興里176號,23.202451602228,120.15972516717,NP700,社區發展協會,,
268885811,社區發展協會,南區明亮社區發展協會,2632586,台南市南區新都路436巷17號,22.967727890473,120.19375303891,NP700,社區發展協會,,
268885805,社區發展協會,下營區大埤社區發展協會,6899326,台南市下營區大埤里11號,23.228561657546,120.24857144403,NP700,社區發展協會,,
268885802,社區發展協會,安定區管寮社區發展協會,5923035,台南市安定區管寮里3鄰35-2號,23.107417701252,120.22005191578,NP700,社區發展協會,,
268885794,社區發展協會,新市區新和社區發展協會,5996370,台南市新市區中興街12號3樓,23.079004607061,120.29506913598,NP700,社區發展協會,,
268885808,社區發展協會,七股區十份社區發展協會,7880138,台南市七股區十份村10鄰25-4號,23.094611148872,120.10606322608,NP700,社區發展協會,,
268885818,社區發展協會,白河區白河社區發展協會,6851000,台南市白河區白河里康樂路2-18號,23.346591063476,120.41630798658,NP700,社區發展協會,,
268885823,社區發展協會,台南縣永康市安康社區發展協會,2328452,台南市永康區中山南路655號,23.026371178845,120.25689593735,NP700,社區發展協會,,
268885880,社區發展協會,南區大恩社區發展協會,,台南市南區大同路二段750巷186號,22.966249719524,120.20998390516,NP700,社區發展協會,,
268885850,社區發展協會,七股區七股社區發展協會,7872302,台南市七股區七股里11鄰103-1號,23.134938261282,120.1271322055,NP700,社區發展協會,,
268885827,社區發展協會,仁德區太子社區發展協會,2717815,台南市仁德區太子村太子路101巷71號,22.990151675779,120.26767542759,NP700,社區發展協會,,
268885720,社區發展協會,安南區原佃社區發展協會,06-2566421,臺南市安南區本原街一段167巷36弄46號(原佃里活動中心),23.050463804197,120.19704546596,NP700,社區發展協會,,
268885835,社區發展協會,白河區昇安社區發展協會,6856003,台南市白河區昇安里6鄰79號,23.36381868,120.43255838502,NP700,社區發展協會,,
268885843,社區發展協會,後壁區侯伯社區發展協會,6872738,台南市後壁區後壁里12鄰193號,23.36758391597,120.3663507109,NP700,社區發展協會,,
268885842,社區發展協會,東山區青山社區發展協會,6861658,台南市東山區青山里31-1號,23.279168307945,120.46796485582,NP700,社區發展協會,,
268886001,社區發展協會,東區文聖社區發展協會,2604609,臺南市東區裕農一街180巷40號,22.983633451008,120.23777738869,NP700,社區發展協會,,
268885918,社區發展協會,中西區中正社區發展協會,2220129,臺南市中西區正興街158號,22.994782691548,120.19568585468,NP700,社區發展協會,,
268885859,社區發展協會,仁德區後壁社區發展協會,2792089,台南市仁德區後壁里德善路68號,22.94929783224,120.25290197819,NP700,社區發展協會,,
268885864,社區發展協會,新市區豐華社區發展協會,5990588,台南市新市區豐華里42-2號,23.089806874933,120.25655971054,NP700,社區發展協會,,
268885942,社區發展協會,官田區隆本社區發展協會,5792022,台南市官田區隆本里興隆街33號,23.198018918624,120.31585191088,NP700,社區發展協會,,
268885807,社區發展協會,南區大林社區發展協會,2154436,台南市南區大同路二段482巷133弄15號,22.973168340751,120.21124846532,NP700,社區發展協會,,
268885862,社區發展協會,新化區協興社區發展協會,5984295,台南市新化區協興里太平街125號,23.038110067413,120.30087810231,NP700,社區發展協會,,
268885868,社區發展協會,善化區溪美社區發展協會,5850620,台南市善化區溪美里71號,23.151492921124,120.28427897119,NP700,社區發展協會,,
268885566,社區發展協會,楠西區密枝社區發展協會,06-5750035,台南市楠西區密枝里11-8號,23.200226010046,120.51358544209,NP700,社區發展協會,,
268885874,社區發展協會,白河區永安社區發展協會,,台南市白河區永安里新興路536號,23.35376206313,120.41480743549,NP700,社區發展協會,,
268885873,社區發展協會,永康區二王社區發展協會,2010500,台南市永康區中山南路688號,23.020081147314,120.24412524798,NP700,社區發展協會,,
268885897,社區發展協會,新營區王公社區發展協會,,台南市新營區民族路21-62號,23.30938630336,120.31809694361,NP700,社區發展協會,,
268885892,社區發展協會,白河區竹門社區發展協會,6851184,台南市白河區竹門里113-5號,23.377120509694,120.44435490913,NP700,社區發展協會,,
268885891,社區發展協會,永康區崑山社區發展協會,2710203,台南市永康區永大路二段103巷8號,23.004430323466,120.26038178609,NP700,社區發展協會,,
268885915,社區發展協會,安平區億載社區發展協會,,臺南市安平區光州一街29號,22.985776302775,120.1629051049,NP700,社區發展協會,,
268885921,社區發展協會,七股區後港社區發展協會,794577,台南市七股區後港里59-1號,23.183961379954,120.14244599203,NP700,社區發展協會,,
268885841,社區發展協會,安南區城中社區發展協會,2571856,臺南市安南區安中路六段507巷25號,23.060607020072,120.13027083792,NP700,社區發展協會,,
268885914,社區發展協會,官田區二鎮社區發展協會,6985396,台南市官田區二鎮里68-1號,23.210861002376,120.32962688287,NP700,社區發展協會,,
268885913,社區發展協會,仁德區田厝社區發展協會,2661396,台南市仁德區田厝三街70巷32號,22.934814985485,120.24427946055,NP700,社區發展協會,,
268885911,社區發展協會,柳營區八翁社區發展協會,6222627,台南市柳營區八翁里62-4號,23.274316320151,120.29736611673,NP700,社區發展協會,,
268885920,社區發展協會,關廟區關廟社區發展協會,5952125,台南縣關廟鄉關廟村大仁街346巷18號,22.956827420317,120.32563200524,NP700,社區發展協會,,
268885941,社區發展協會,後壁區新嘉社區發展協會,6623682,台南市後壁區新嘉里172號,23.371204449766,120.31066961422,NP700,社區發展協會,,
268885939,社區發展協會,新營區姑爺社區發展協會,,台南市新營區姑爺里2鄰22號,23.2793704008,120.25548172584,NP700,社區發展協會,,
268885928,社區發展協會,南區大成社區發展協會,2631946,台南市南區西門路1段380巷6號,22.980798780659,120.19822745969,NP700,社區發展協會,,
268885938,社區發展協會,東區大同社區發展協會,2134453,台南市東區大同路一段311號,22.981779909429,120.21196516137,NP700,社區發展協會,,
268885932,社區發展協會,將軍區將軍社區發展協會,7946368,台南市將軍區將富里將榮80-1號,23.217791040482,120.14007217386,NP700,社區發展協會,,
268885934,社區發展協會,永康區正強社區發展協會,,台南市永康區正義街17號,23.029060850257,120.25498278366,NP700,社區發展協會,,
268885933,社區發展協會,佳里區海澄社區發展協會,7237855,台南市佳里區漳洲里4鄰204號,23.179201697874,120.15400124207,NP700,社區發展協會,,
268885768,社區發展協會,東區東寧社區發展協會,2371467,臺南市東區林森二段252號,,,,,,
268885946,社區發展協會,安定區港口社區發展協會,5937358,台南市安定區港口里159號,23.090861369967,120.23393715174,NP700,社區發展協會,,
268885944,社區發展協會,南區田寮社區發展協會,2635369,台南市南區新興路27巷91之1號,22.976089434941,120.19348547214,NP700,社區發展協會,,
268885949,社區發展協會,永康區復華社區發展協會,,台南市永康區復國二路210巷1號,23.012310725618,120.24847723858,NP700,社區發展協會,,
268885709,社區發展協會,安南區砂崙社區發展協會,06-2571639,臺南市安南區青砂街一段633巷20弄101號(清聖宮1樓),23.074342121899,120.11997056712,NP700,社區發展協會,,
268885948,社區發展協會,東山區三榮社區發展協會,6803627,台南市東山區三榮里9鄰45之3號,23.31836920225,120.38789611249,NP700,社區發展協會,,
268885952,社區發展協會,善化區什乃社區發展協會,5812972,台南市善化區什乃里81號,23.14356314232,120.27920030568,NP700,社區發展協會,,
268885954,社區發展協會,將軍區巷口社區發展協會,7940929,台南市將軍區仁和里仁巷52號,23.223118112408,120.15993776485,NP700,社區發展協會,,
268886189,社區發展協會,新市區三舍社區發展協會,5991010,台南市新市區三舍里67號,23.089967082768,120.29655575454,NP700,社區發展協會,,
268885971,社區發展協會,善化區北關社區發展協會,5816668,台南市善化區博愛路29號,23.133235331548,120.28906438094,NP700,社區發展協會,,
268886019,社區發展協會,安定區海寮社區發展協會,5931241,台南市安定區海寮里1鄰15-3號,23.09675368567,120.21105747557,NP700,社區發展協會,,
268885972,社區發展協會,新化區知義社區發展協會,5902582,台南市新化區知義里知母義116號,23.024221585345,120.31534009702,NP700,社區發展協會,,
268885992,社區發展協會,七股區中寮社區發展協會,7800310,台南市七股區中寮里63-2號,23.15402579892,120.10846927615,NP700,社區發展協會,,
268885981,社區發展協會,南區明興社區發展協會,2611385,台南市南區德興路88號,22.965094729389,120.19232168836,NP700,社區發展協會,,
268885978,社區發展協會,北門區錦湖社區發展協會,7864752,台南市北門區錦湖里91-5號,23.298263294066,120.16885362092,NP700,社區發展協會,,
268885987,社區發展協會,後壁區嘉苳社區發展協會,6871986,台南市後壁區嘉苳里67-2號,23.351786375257,120.36396410339,NP700,社區發展協會,,
268885996,社區發展協會,南區文華社區發展協會,2616804,台南市南區永華路275號,22.98845606545,120.18988365665,NP700,社區發展協會,,
268886002,社區發展協會,官田區大崎社區發展協會,6900501,台南市官田區大崎里10號,23.180121594939,120.39914724126,NP700,社區發展協會,,
268885993,社區發展協會,中西區溫陵社區發展協會,2233732,台南市中西區中正路53巷13號,22.991372096762,120.20191620286,NP700,社區發展協會,,
268885994,社區發展協會,善化區嘉北社區發展協會,5836067,台南市善化區嘉北里178號,23.140498258242,120.32723769092,NP700,社區發展協會,,
268886023,社區發展協會,後壁區土溝社區發展協會,6871264,台南市後壁區土溝里56-18號,23.374073598838,120.38777044257,NP700,社區發展協會,,
268886004,社區發展協會,永康區復興社區發展協會,3110365,台南市永康區復興路356巷80弄73號,23.001008264776,120.24361911874,NP700,社區發展協會,,
268886014,社區發展協會,永康區東灣社區發展協會,2715471,台南市永康區大灣三街73巷13號,23.00397035748,120.26714846285,NP700,社區發展協會,,
268886011,社區發展協會,北門區三慈社區發展協會,7850792,台南市北門區三光里119號,23.237990296874,120.11084024944,NP700,社區發展協會,,
268886009,社區發展協會,學甲區光華社區發展協會,7839368,台南市學甲區光華里8鄰過港子65號,23.243694694097,120.16631574188,NP700,社區發展協會,,
268885796,社區發展協會,安平區育平社區發展協會,,臺南市安平區府平路376號,22.987422950694,120.1673636288,NP700,社區發展協會,,
268886041,社區發展協會,安定區蘇厝社區發展協會,5924518,台南市安定區蘇厝里287號,23.126920144959,120.25132665367,NP700,社區發展協會,,
268886026,社區發展協會,後壁區平安社區發展協會,6623959,台南市後壁區仕安里58-5號,23.352385556027,120.32087304451,NP700,社區發展協會,,
268885776,社區發展協會,北區公園社區發展協會,2296777,臺南市北區公園南路39號,23.000163737782,120.2116343224,NP700,社區發展協會,,
268886045,社區發展協會,歸仁區歸仁社區發展協會,2306404,臺南市歸仁區歸仁里忠孝北路221號,22.971121548517,120.29837229779,NP700,社區發展協會,,
268885651,社區發展協會,將軍區馬沙溝社區發展協會,67930490,台南市將軍區將軍區平沙里55-2號,23.216608265184,120.0939446553,NP700,社區發展協會,,
268886049,社區發展協會,東區和平社區發展協會,,臺南市東區仁和路77-2號,22.973704946068,120.23192583388,NP700,社區發展協會,,
268886038,社區發展協會,安南區海南社區發展協會,2581370,臺南市安南區府安路七段1巷2號（海南里活動中心）,23.014172400841,120.18216465613,NP700,社區發展協會,,
268886037,社區發展協會,安南區海東社區發展協會,2561101,臺南市海佃路二段509巷65號,23.041492950425,120.185297755,NP700,社區發展協會,,
268885753,社區發展協會,東山區聖賢社區發展協會,6333057,台南縣東山鄉聖賢村8鄰73號,23.31623531229,120.36450275848,NP700,社區發展協會,,
